5426 	 19 	 47500001 	 48000000
5427 	 19 	 48000001 	 48500000
5428 	 19 	 48500001 	 49000000
5429 	 19 	 49000001 	 49500000
5430 	 19 	 49500001 	 50000000
5431 	 19 	 50000001 	 50500000
5432 	 19 	 50500001 	 51000000
5433 	 19 	 51000001 	 51500000
5434 	 19 	 51500001 	 52000000
5435 	 19 	 52000001 	 52500000
5436 	 19 	 52500001 	 53000000
5437 	 19 	 53000001 	 53500000
5438 	 19 	 53500001 	 54000000
5439 	 19 	 54000001 	 54500000
5440 	 19 	 54500001 	 55000000
5441 	 19 	 55000001 	 55500000
5442 	 19 	 55500001 	 56000000
5443 	 19 	 56000001 	 56500000
5444 	 19 	 56500001 	 57000000
5445 	 19 	 57000001 	 57500000
5446 	 19 	 57500001 	 58000000
5447 	 19 	 58000001 	 58500000
5448 	 19 	 58500001 	 59000000
5449 	 19 	 59000001 	 59128983
5450 	 20 	 1 	 500000
5451 	 20 	 500001 	 1000000
5452 	 20 	 1000001 	 1500000
5453 	 20 	 1500001 	 2000000
5454 	 20 	 2000001 	 2500000
5455 	 20 	 2500001 	 3000000
5456 	 20 	 3000001 	 3500000
5457 	 20 	 3500001 	 4000000
5458 	 20 	 4000001 	 4500000
5459 	 20 	 4500001 	 5000000
5460 	 20 	 5000001 	 5500000
5461 	 20 	 5500001 	 6000000
5462 	 20 	 6000001 	 6500000
5463 	 20 	 6500001 	 7000000
5464 	 20 	 7000001 	 7500000
5465 	 20 	 7500001 	 8000000
5466 	 20 	 8000001 	 8500000
5467 	 20 	 8500001 	 9000000
5468 	 20 	 9000001 	 9500000
5469 	 20 	 9500001 	 10000000
5470 	 20 	 10000001 	 10500000
5471 	 20 	 10500001 	 11000000
5472 	 20 	 11000001 	 11500000
5473 	 20 	 11500001 	 12000000
5474 	 20 	 12000001 	 12500000
5475 	 20 	 12500001 	 13000000
5476 	 20 	 13000001 	 13500000
5477 	 20 	 13500001 	 14000000
5478 	 20 	 14000001 	 14500000
5479 	 20 	 14500001 	 15000000
5480 	 20 	 15000001 	 15500000
5481 	 20 	 15500001 	 16000000
5482 	 20 	 16000001 	 16500000
5483 	 20 	 16500001 	 17000000
5484 	 20 	 17000001 	 17500000
5485 	 20 	 17500001 	 18000000
5486 	 20 	 18000001 	 18500000
5487 	 20 	 18500001 	 19000000
5488 	 20 	 19000001 	 19500000
5489 	 20 	 19500001 	 20000000
5490 	 20 	 20000001 	 20500000
5491 	 20 	 20500001 	 21000000
5492 	 20 	 21000001 	 21500000
5493 	 20 	 21500001 	 22000000
5494 	 20 	 22000001 	 22500000
5495 	 20 	 22500001 	 23000000
5496 	 20 	 23000001 	 23500000
5497 	 20 	 23500001 	 24000000
5498 	 20 	 24000001 	 24500000
5499 	 20 	 24500001 	 25000000
5500 	 20 	 25000001 	 25500000
5501 	 20 	 25500001 	 26000000
5502 	 20 	 26000001 	 26500000
5503 	 20 	 26500001 	 27000000
5504 	 20 	 27000001 	 27500000
5505 	 20 	 27500001 	 28000000
5506 	 20 	 28000001 	 28500000
5507 	 20 	 28500001 	 29000000
5508 	 20 	 29000001 	 29500000
5509 	 20 	 29500001 	 30000000
5510 	 20 	 30000001 	 30500000
5511 	 20 	 30500001 	 31000000
5512 	 20 	 31000001 	 31500000
5513 	 20 	 31500001 	 32000000
5514 	 20 	 32000001 	 32500000
5515 	 20 	 32500001 	 33000000
5516 	 20 	 33000001 	 33500000
5517 	 20 	 33500001 	 34000000
5518 	 20 	 34000001 	 34500000
5519 	 20 	 34500001 	 35000000
5520 	 20 	 35000001 	 35500000
5521 	 20 	 35500001 	 36000000
5522 	 20 	 36000001 	 36500000
5523 	 20 	 36500001 	 37000000
5524 	 20 	 37000001 	 37500000
5525 	 20 	 37500001 	 38000000
5526 	 20 	 38000001 	 38500000
5527 	 20 	 38500001 	 39000000
5528 	 20 	 39000001 	 39500000
5529 	 20 	 39500001 	 40000000
5530 	 20 	 40000001 	 40500000
5531 	 20 	 40500001 	 41000000
5532 	 20 	 41000001 	 41500000
5533 	 20 	 41500001 	 42000000
5534 	 20 	 42000001 	 42500000
5535 	 20 	 42500001 	 43000000
5536 	 20 	 43000001 	 43500000
5537 	 20 	 43500001 	 44000000
5538 	 20 	 44000001 	 44500000
5539 	 20 	 44500001 	 45000000
5540 	 20 	 45000001 	 45500000
5541 	 20 	 45500001 	 46000000
5542 	 20 	 46000001 	 46500000
5543 	 20 	 46500001 	 47000000
5544 	 20 	 47000001 	 47500000
5545 	 20 	 47500001 	 48000000
5546 	 20 	 48000001 	 48500000
5547 	 20 	 48500001 	 49000000
5548 	 20 	 49000001 	 49500000
5549 	 20 	 49500001 	 50000000
5550 	 20 	 50000001 	 50500000
5551 	 20 	 50500001 	 51000000
5552 	 20 	 51000001 	 51500000
5553 	 20 	 51500001 	 52000000
5554 	 20 	 52000001 	 52500000
5555 	 20 	 52500001 	 53000000
5556 	 20 	 53000001 	 53500000
5557 	 20 	 53500001 	 54000000
5558 	 20 	 54000001 	 54500000
5559 	 20 	 54500001 	 55000000
5560 	 20 	 55000001 	 55500000
5561 	 20 	 55500001 	 56000000
5562 	 20 	 56000001 	 56500000
5563 	 20 	 56500001 	 57000000
5564 	 20 	 57000001 	 57500000
5565 	 20 	 57500001 	 58000000
5566 	 20 	 58000001 	 58500000
5567 	 20 	 58500001 	 59000000
5568 	 20 	 59000001 	 59500000
5569 	 20 	 59500001 	 60000000
5570 	 20 	 60000001 	 60500000
5571 	 20 	 60500001 	 61000000
5572 	 20 	 61000001 	 61500000
5573 	 20 	 61500001 	 62000000
5574 	 20 	 62000001 	 62500000
5575 	 20 	 62500001 	 63000000
5576 	 20 	 63000001 	 63025520
5577 	 21 	 1 	 500000
5578 	 21 	 500001 	 1000000
5579 	 21 	 1000001 	 1500000
5580 	 21 	 1500001 	 2000000
5581 	 21 	 2000001 	 2500000
5582 	 21 	 2500001 	 3000000
5583 	 21 	 3000001 	 3500000
5584 	 21 	 3500001 	 4000000
5585 	 21 	 4000001 	 4500000
5586 	 21 	 4500001 	 5000000
5587 	 21 	 5000001 	 5500000
5588 	 21 	 5500001 	 6000000
5589 	 21 	 6000001 	 6500000
5590 	 21 	 6500001 	 7000000
5591 	 21 	 7000001 	 7500000
5592 	 21 	 7500001 	 8000000
5593 	 21 	 8000001 	 8500000
5594 	 21 	 8500001 	 9000000
5595 	 21 	 9000001 	 9500000
5596 	 21 	 9500001 	 10000000
5597 	 21 	 10000001 	 10500000
5598 	 21 	 10500001 	 11000000
5599 	 21 	 11000001 	 11500000
5600 	 21 	 11500001 	 12000000
5601 	 21 	 12000001 	 12500000
5602 	 21 	 12500001 	 13000000
5603 	 21 	 13000001 	 13500000
5604 	 21 	 13500001 	 14000000
5605 	 21 	 14000001 	 14500000
5606 	 21 	 14500001 	 15000000
5607 	 21 	 15000001 	 15500000
5608 	 21 	 15500001 	 16000000
5609 	 21 	 16000001 	 16500000
5610 	 21 	 16500001 	 17000000
5611 	 21 	 17000001 	 17500000
5612 	 21 	 17500001 	 18000000
5613 	 21 	 18000001 	 18500000
5614 	 21 	 18500001 	 19000000
5615 	 21 	 19000001 	 19500000
5616 	 21 	 19500001 	 20000000
5617 	 21 	 20000001 	 20500000
5618 	 21 	 20500001 	 21000000
5619 	 21 	 21000001 	 21500000
5620 	 21 	 21500001 	 22000000
5621 	 21 	 22000001 	 22500000
5622 	 21 	 22500001 	 23000000
5623 	 21 	 23000001 	 23500000
5624 	 21 	 23500001 	 24000000
5625 	 21 	 24000001 	 24500000
5626 	 21 	 24500001 	 25000000
5627 	 21 	 25000001 	 25500000
5628 	 21 	 25500001 	 26000000
5629 	 21 	 26000001 	 26500000
5630 	 21 	 26500001 	 27000000
5631 	 21 	 27000001 	 27500000
5632 	 21 	 27500001 	 28000000
5633 	 21 	 28000001 	 28500000
5634 	 21 	 28500001 	 29000000
5635 	 21 	 29000001 	 29500000
5636 	 21 	 29500001 	 30000000
5637 	 21 	 30000001 	 30500000
5638 	 21 	 30500001 	 31000000
5639 	 21 	 31000001 	 31500000
5640 	 21 	 31500001 	 32000000
5641 	 21 	 32000001 	 32500000
5642 	 21 	 32500001 	 33000000
5643 	 21 	 33000001 	 33500000
5644 	 21 	 33500001 	 34000000
5645 	 21 	 34000001 	 34500000
5646 	 21 	 34500001 	 35000000
5647 	 21 	 35000001 	 35500000
5648 	 21 	 35500001 	 36000000
5649 	 21 	 36000001 	 36500000
5650 	 21 	 36500001 	 37000000
5651 	 21 	 37000001 	 37500000
5652 	 21 	 37500001 	 38000000
5653 	 21 	 38000001 	 38500000
5654 	 21 	 38500001 	 39000000
5655 	 21 	 39000001 	 39500000
5656 	 21 	 39500001 	 40000000
5657 	 21 	 40000001 	 40500000
5658 	 21 	 40500001 	 41000000
5659 	 21 	 41000001 	 41500000
5660 	 21 	 41500001 	 42000000
5661 	 21 	 42000001 	 42500000
5662 	 21 	 42500001 	 43000000
5663 	 21 	 43000001 	 43500000
5664 	 21 	 43500001 	 44000000
5665 	 21 	 44000001 	 44500000
5666 	 21 	 44500001 	 45000000
5667 	 21 	 45000001 	 45500000
5668 	 21 	 45500001 	 46000000
5669 	 21 	 46000001 	 46500000
5670 	 21 	 46500001 	 47000000
5671 	 21 	 47000001 	 47500000
5672 	 21 	 47500001 	 48000000
5673 	 21 	 48000001 	 48129895
5674 	 22 	 1 	 500000
5675 	 22 	 500001 	 1000000
5676 	 22 	 1000001 	 1500000
5677 	 22 	 1500001 	 2000000
5678 	 22 	 2000001 	 2500000
5679 	 22 	 2500001 	 3000000
5680 	 22 	 3000001 	 3500000
5681 	 22 	 3500001 	 4000000
5682 	 22 	 4000001 	 4500000
5683 	 22 	 4500001 	 5000000
5684 	 22 	 5000001 	 5500000
5685 	 22 	 5500001 	 6000000
5686 	 22 	 6000001 	 6500000
5687 	 22 	 6500001 	 7000000
5688 	 22 	 7000001 	 7500000
5689 	 22 	 7500001 	 8000000
5690 	 22 	 8000001 	 8500000
5691 	 22 	 8500001 	 9000000
5692 	 22 	 9000001 	 9500000
5693 	 22 	 9500001 	 10000000
5694 	 22 	 10000001 	 10500000
5695 	 22 	 10500001 	 11000000
5696 	 22 	 11000001 	 11500000
5697 	 22 	 11500001 	 12000000
5698 	 22 	 12000001 	 12500000
5699 	 22 	 12500001 	 13000000
5700 	 22 	 13000001 	 13500000
5701 	 22 	 13500001 	 14000000
5702 	 22 	 14000001 	 14500000
5703 	 22 	 14500001 	 15000000
5704 	 22 	 15000001 	 15500000
5705 	 22 	 15500001 	 16000000
5706 	 22 	 16000001 	 16500000
5707 	 22 	 16500001 	 17000000
5708 	 22 	 17000001 	 17500000
5709 	 22 	 17500001 	 18000000
5710 	 22 	 18000001 	 18500000
5711 	 22 	 18500001 	 19000000
5712 	 22 	 19000001 	 19500000
5713 	 22 	 19500001 	 20000000
5714 	 22 	 20000001 	 20500000
5715 	 22 	 20500001 	 21000000
5716 	 22 	 21000001 	 21500000
5717 	 22 	 21500001 	 22000000
5718 	 22 	 22000001 	 22500000
5719 	 22 	 22500001 	 23000000
5720 	 22 	 23000001 	 23500000
5721 	 22 	 23500001 	 24000000
5722 	 22 	 24000001 	 24500000
5723 	 22 	 24500001 	 25000000
5724 	 22 	 25000001 	 25500000
5725 	 22 	 25500001 	 26000000
5726 	 22 	 26000001 	 26500000
5727 	 22 	 26500001 	 27000000
5728 	 22 	 27000001 	 27500000
5729 	 22 	 27500001 	 28000000
5730 	 22 	 28000001 	 28500000
5731 	 22 	 28500001 	 29000000
5732 	 22 	 29000001 	 29500000
5733 	 22 	 29500001 	 30000000
5734 	 22 	 30000001 	 30500000
5735 	 22 	 30500001 	 31000000
5736 	 22 	 31000001 	 31500000
5737 	 22 	 31500001 	 32000000
5738 	 22 	 32000001 	 32500000
5739 	 22 	 32500001 	 33000000
5740 	 22 	 33000001 	 33500000
5741 	 22 	 33500001 	 34000000
5742 	 22 	 34000001 	 34500000
5743 	 22 	 34500001 	 35000000
5744 	 22 	 35000001 	 35500000
5745 	 22 	 35500001 	 36000000
5746 	 22 	 36000001 	 36500000
5747 	 22 	 36500001 	 37000000
5748 	 22 	 37000001 	 37500000
5749 	 22 	 37500001 	 38000000
5750 	 22 	 38000001 	 38500000
5751 	 22 	 38500001 	 39000000
5752 	 22 	 39000001 	 39500000
5753 	 22 	 39500001 	 40000000
5754 	 22 	 40000001 	 40500000
5755 	 22 	 40500001 	 41000000
5756 	 22 	 41000001 	 41500000
5757 	 22 	 41500001 	 42000000
5758 	 22 	 42000001 	 42500000
5759 	 22 	 42500001 	 43000000
5760 	 22 	 43000001 	 43500000
5761 	 22 	 43500001 	 44000000
5762 	 22 	 44000001 	 44500000
5763 	 22 	 44500001 	 45000000
5764 	 22 	 45000001 	 45500000
5765 	 22 	 45500001 	 46000000
5766 	 22 	 46000001 	 46500000
5767 	 22 	 46500001 	 47000000
5768 	 22 	 47000001 	 47500000
5769 	 22 	 47500001 	 48000000
5770 	 22 	 48000001 	 48500000
5771 	 22 	 48500001 	 49000000
5772 	 22 	 49000001 	 49500000
5773 	 22 	 49500001 	 50000000
5774 	 22 	 50000001 	 50500000
5775 	 22 	 50500001 	 51000000
5776 	 22 	 51000001 	 51304566
5777 	 23 	 1 	 500000
5778 	 23 	 500001 	 1000000
5779 	 23 	 1000001 	 1500000
5780 	 23 	 1500001 	 2000000
5781 	 23 	 2000001 	 2500000
5782 	 23 	 2500001 	 3000000
5783 	 23 	 3000001 	 3500000
5784 	 23 	 3500001 	 4000000
5785 	 23 	 4000001 	 4500000
5786 	 23 	 4500001 	 5000000
5787 	 23 	 5000001 	 5500000
5788 	 23 	 5500001 	 6000000
5789 	 23 	 6000001 	 6500000
5790 	 23 	 6500001 	 7000000
5791 	 23 	 7000001 	 7500000
5792 	 23 	 7500001 	 8000000
5793 	 23 	 8000001 	 8500000
5794 	 23 	 8500001 	 9000000
5795 	 23 	 9000001 	 9500000
5796 	 23 	 9500001 	 10000000
5797 	 23 	 10000001 	 10500000
5798 	 23 	 10500001 	 11000000
5799 	 23 	 11000001 	 11500000
5800 	 23 	 11500001 	 12000000
5801 	 23 	 12000001 	 12500000
5802 	 23 	 12500001 	 13000000
5803 	 23 	 13000001 	 13500000
5804 	 23 	 13500001 	 14000000
5805 	 23 	 14000001 	 14500000
5806 	 23 	 14500001 	 15000000
5807 	 23 	 15000001 	 15500000
5808 	 23 	 15500001 	 16000000
5809 	 23 	 16000001 	 16500000
5810 	 23 	 16500001 	 17000000
5811 	 23 	 17000001 	 17500000
5812 	 23 	 17500001 	 18000000
5813 	 23 	 18000001 	 18500000
5814 	 23 	 18500001 	 19000000
5815 	 23 	 19000001 	 19500000
5816 	 23 	 19500001 	 20000000
5817 	 23 	 20000001 	 20500000
5818 	 23 	 20500001 	 21000000
5819 	 23 	 21000001 	 21500000
5820 	 23 	 21500001 	 22000000
5821 	 23 	 22000001 	 22500000
5822 	 23 	 22500001 	 23000000
5823 	 23 	 23000001 	 23500000
5824 	 23 	 23500001 	 24000000
5825 	 23 	 24000001 	 24500000
5826 	 23 	 24500001 	 25000000
5827 	 23 	 25000001 	 25500000
5828 	 23 	 25500001 	 26000000
5829 	 23 	 26000001 	 26500000
5830 	 23 	 26500001 	 27000000
5831 	 23 	 27000001 	 27500000
5832 	 23 	 27500001 	 28000000
5833 	 23 	 28000001 	 28500000
5834 	 23 	 28500001 	 29000000
5835 	 23 	 29000001 	 29500000
5836 	 23 	 29500001 	 30000000
5837 	 23 	 30000001 	 30500000
5838 	 23 	 30500001 	 31000000
5839 	 23 	 31000001 	 31500000
5840 	 23 	 31500001 	 32000000
5841 	 23 	 32000001 	 32500000
5842 	 23 	 32500001 	 33000000
5843 	 23 	 33000001 	 33500000
5844 	 23 	 33500001 	 34000000
5845 	 23 	 34000001 	 34500000
5846 	 23 	 34500001 	 35000000
5847 	 23 	 35000001 	 35500000
5848 	 23 	 35500001 	 36000000
5849 	 23 	 36000001 	 36500000
5850 	 23 	 36500001 	 37000000
5851 	 23 	 37000001 	 37500000
5852 	 23 	 37500001 	 38000000
5853 	 23 	 38000001 	 38500000
5854 	 23 	 38500001 	 39000000
5855 	 23 	 39000001 	 39500000
5856 	 23 	 39500001 	 40000000
5857 	 23 	 40000001 	 40500000
5858 	 23 	 40500001 	 41000000
5859 	 23 	 41000001 	 41500000
5860 	 23 	 41500001 	 42000000
5861 	 23 	 42000001 	 42500000
5862 	 23 	 42500001 	 43000000
5863 	 23 	 43000001 	 43500000
5864 	 23 	 43500001 	 44000000
5865 	 23 	 44000001 	 44500000
5866 	 23 	 44500001 	 45000000
5867 	 23 	 45000001 	 45500000
5868 	 23 	 45500001 	 46000000
5869 	 23 	 46000001 	 46500000
5870 	 23 	 46500001 	 47000000
5871 	 23 	 47000001 	 47500000
5872 	 23 	 47500001 	 48000000
5873 	 23 	 48000001 	 48500000
5874 	 23 	 48500001 	 49000000
5875 	 23 	 49000001 	 49500000
5876 	 23 	 49500001 	 50000000
5877 	 23 	 50000001 	 50500000
5878 	 23 	 50500001 	 51000000
5879 	 23 	 51000001 	 51500000
5880 	 23 	 51500001 	 52000000
5881 	 23 	 52000001 	 52500000
5882 	 23 	 52500001 	 53000000
5883 	 23 	 53000001 	 53500000
5884 	 23 	 53500001 	 54000000
5885 	 23 	 54000001 	 54500000
5886 	 23 	 54500001 	 55000000
5887 	 23 	 55000001 	 55500000
5888 	 23 	 55500001 	 56000000
5889 	 23 	 56000001 	 56500000
5890 	 23 	 56500001 	 57000000
5891 	 23 	 57000001 	 57500000
5892 	 23 	 57500001 	 58000000
5893 	 23 	 58000001 	 58500000
5894 	 23 	 58500001 	 59000000
5895 	 23 	 59000001 	 59500000
5896 	 23 	 59500001 	 60000000
5897 	 23 	 60000001 	 60500000
5898 	 23 	 60500001 	 61000000
5899 	 23 	 61000001 	 61500000
5900 	 23 	 61500001 	 62000000
5901 	 23 	 62000001 	 62500000
5902 	 23 	 62500001 	 63000000
5903 	 23 	 63000001 	 63500000
5904 	 23 	 63500001 	 64000000
5905 	 23 	 64000001 	 64500000
5906 	 23 	 64500001 	 65000000
5907 	 23 	 65000001 	 65500000
5908 	 23 	 65500001 	 66000000
5909 	 23 	 66000001 	 66500000
5910 	 23 	 66500001 	 67000000
5911 	 23 	 67000001 	 67500000
5912 	 23 	 67500001 	 68000000
5913 	 23 	 68000001 	 68500000
5914 	 23 	 68500001 	 69000000
5915 	 23 	 69000001 	 69500000
5916 	 23 	 69500001 	 70000000
5917 	 23 	 70000001 	 70500000
5918 	 23 	 70500001 	 71000000
5919 	 23 	 71000001 	 71500000
5920 	 23 	 71500001 	 72000000
5921 	 23 	 72000001 	 72500000
5922 	 23 	 72500001 	 73000000
5923 	 23 	 73000001 	 73500000
5924 	 23 	 73500001 	 74000000
5925 	 23 	 74000001 	 74500000
5926 	 23 	 74500001 	 75000000
5927 	 23 	 75000001 	 75500000
5928 	 23 	 75500001 	 76000000
5929 	 23 	 76000001 	 76500000
5930 	 23 	 76500001 	 77000000
5931 	 23 	 77000001 	 77500000
5932 	 23 	 77500001 	 78000000
5933 	 23 	 78000001 	 78500000
5934 	 23 	 78500001 	 79000000
5935 	 23 	 79000001 	 79500000
5936 	 23 	 79500001 	 80000000
5937 	 23 	 80000001 	 80500000
5938 	 23 	 80500001 	 81000000
5939 	 23 	 81000001 	 81500000
5940 	 23 	 81500001 	 82000000
5941 	 23 	 82000001 	 82500000
5942 	 23 	 82500001 	 83000000
5943 	 23 	 83000001 	 83500000
5944 	 23 	 83500001 	 84000000
5945 	 23 	 84000001 	 84500000
5946 	 23 	 84500001 	 85000000
5947 	 23 	 85000001 	 85500000
5948 	 23 	 85500001 	 86000000
5949 	 23 	 86000001 	 86500000
5950 	 23 	 86500001 	 87000000
5951 	 23 	 87000001 	 87500000
5952 	 23 	 87500001 	 88000000
5953 	 23 	 88000001 	 88500000
5954 	 23 	 88500001 	 89000000
5955 	 23 	 89000001 	 89500000
5956 	 23 	 89500001 	 90000000
5957 	 23 	 90000001 	 90500000
5958 	 23 	 90500001 	 91000000
5959 	 23 	 91000001 	 91500000
5960 	 23 	 91500001 	 92000000
5961 	 23 	 92000001 	 92500000
5962 	 23 	 92500001 	 93000000
5963 	 23 	 93000001 	 93500000
5964 	 23 	 93500001 	 94000000
5965 	 23 	 94000001 	 94500000
5966 	 23 	 94500001 	 95000000
5967 	 23 	 95000001 	 95500000
5968 	 23 	 95500001 	 96000000
5969 	 23 	 96000001 	 96500000
5970 	 23 	 96500001 	 97000000
5971 	 23 	 97000001 	 97500000
5972 	 23 	 97500001 	 98000000
5973 	 23 	 98000001 	 98500000
5974 	 23 	 98500001 	 99000000
5975 	 23 	 99000001 	 99500000
5976 	 23 	 99500001 	 100000000
5977 	 23 	 100000001 	 100500000
5978 	 23 	 100500001 	 101000000
5979 	 23 	 101000001 	 101500000
5980 	 23 	 101500001 	 102000000
5981 	 23 	 102000001 	 102500000
5982 	 23 	 102500001 	 103000000
5983 	 23 	 103000001 	 103500000
5984 	 23 	 103500001 	 104000000
5985 	 23 	 104000001 	 104500000
5986 	 23 	 104500001 	 105000000
5987 	 23 	 105000001 	 105500000
5988 	 23 	 105500001 	 106000000
5989 	 23 	 106000001 	 106500000
5990 	 23 	 106500001 	 107000000
5991 	 23 	 107000001 	 107500000
5992 	 23 	 107500001 	 108000000
5993 	 23 	 108000001 	 108500000
5994 	 23 	 108500001 	 109000000
5995 	 23 	 109000001 	 109500000
5996 	 23 	 109500001 	 110000000
5997 	 23 	 110000001 	 110500000
5998 	 23 	 110500001 	 111000000
5999 	 23 	 111000001 	 111500000
6000 	 23 	 111500001 	 112000000
6001 	 23 	 112000001 	 112500000
6002 	 23 	 112500001 	 113000000
6003 	 23 	 113000001 	 113500000
6004 	 23 	 113500001 	 114000000
6005 	 23 	 114000001 	 114500000
6006 	 23 	 114500001 	 115000000
6007 	 23 	 115000001 	 115500000
6008 	 23 	 115500001 	 116000000
6009 	 23 	 116000001 	 116500000
6010 	 23 	 116500001 	 117000000
6011 	 23 	 117000001 	 117500000
6012 	 23 	 117500001 	 118000000
6013 	 23 	 118000001 	 118500000
6014 	 23 	 118500001 	 119000000
6015 	 23 	 119000001 	 119500000
6016 	 23 	 119500001 	 120000000
6017 	 23 	 120000001 	 120500000
6018 	 23 	 120500001 	 121000000
6019 	 23 	 121000001 	 121500000
6020 	 23 	 121500001 	 122000000
6021 	 23 	 122000001 	 122500000
6022 	 23 	 122500001 	 123000000
6023 	 23 	 123000001 	 123500000
6024 	 23 	 123500001 	 124000000
6025 	 23 	 124000001 	 124500000
6026 	 23 	 124500001 	 125000000
6027 	 23 	 125000001 	 125500000
6028 	 23 	 125500001 	 126000000
6029 	 23 	 126000001 	 126500000
6030 	 23 	 126500001 	 127000000
6031 	 23 	 127000001 	 127500000
6032 	 23 	 127500001 	 128000000
6033 	 23 	 128000001 	 128500000
6034 	 23 	 128500001 	 129000000
6035 	 23 	 129000001 	 129500000
6036 	 23 	 129500001 	 130000000
6037 	 23 	 130000001 	 130500000
6038 	 23 	 130500001 	 131000000
6039 	 23 	 131000001 	 131500000
6040 	 23 	 131500001 	 132000000
6041 	 23 	 132000001 	 132500000
6042 	 23 	 132500001 	 133000000
6043 	 23 	 133000001 	 133500000
6044 	 23 	 133500001 	 134000000
6045 	 23 	 134000001 	 134500000
6046 	 23 	 134500001 	 135000000
6047 	 23 	 135000001 	 135500000
6048 	 23 	 135500001 	 136000000
6049 	 23 	 136000001 	 136500000
6050 	 23 	 136500001 	 137000000
6051 	 23 	 137000001 	 137500000
6052 	 23 	 137500001 	 138000000
6053 	 23 	 138000001 	 138500000
6054 	 23 	 138500001 	 139000000
6055 	 23 	 139000001 	 139500000
6056 	 23 	 139500001 	 140000000
6057 	 23 	 140000001 	 140500000
6058 	 23 	 140500001 	 141000000
6059 	 23 	 141000001 	 141500000
6060 	 23 	 141500001 	 142000000
6061 	 23 	 142000001 	 142500000
6062 	 23 	 142500001 	 143000000
6063 	 23 	 143000001 	 143500000
6064 	 23 	 143500001 	 144000000
6065 	 23 	 144000001 	 144500000
6066 	 23 	 144500001 	 145000000
6067 	 23 	 145000001 	 145500000
6068 	 23 	 145500001 	 146000000
6069 	 23 	 146000001 	 146500000
6070 	 23 	 146500001 	 147000000
6071 	 23 	 147000001 	 147500000
6072 	 23 	 147500001 	 148000000
6073 	 23 	 148000001 	 148500000
6074 	 23 	 148500001 	 149000000
6075 	 23 	 149000001 	 149500000
6076 	 23 	 149500001 	 150000000
6077 	 23 	 150000001 	 150500000
6078 	 23 	 150500001 	 151000000
6079 	 23 	 151000001 	 151500000
6080 	 23 	 151500001 	 152000000
6081 	 23 	 152000001 	 152500000
6082 	 23 	 152500001 	 153000000
6083 	 23 	 153000001 	 153500000
6084 	 23 	 153500001 	 154000000
6085 	 23 	 154000001 	 154500000
6086 	 23 	 154500001 	 155000000
6087 	 23 	 155000001 	 155270560
6088 	 24 	 1 	 500000
6089 	 24 	 500001 	 1000000
6090 	 24 	 1000001 	 1500000
6091 	 24 	 1500001 	 2000000
6092 	 24 	 2000001 	 2500000
6093 	 24 	 2500001 	 3000000
6094 	 24 	 3000001 	 3500000
6095 	 24 	 3500001 	 4000000
6096 	 24 	 4000001 	 4500000
6097 	 24 	 4500001 	 5000000
6098 	 24 	 5000001 	 5500000
6099 	 24 	 5500001 	 6000000
6100 	 24 	 6000001 	 6500000
